0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
936271261,  20 Ağustos 2021,  Satılık Daire ,120.0,105.0,  2+1,  26-30 arası,  3,  5,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Evet,  Hayır ,Gemlik,155.000
947711416,  20 Ağustos 2021,  Satılık Daire ,130.0,125.0,  3+1,  26-30 arası,  2,  5,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Hayır,  Hayır ,Gemlik,240.000
949210312,  25 Ağustos 2021,  Satılık Daire ,145.0,120.0,  3+1,  5-10 arası,  2,  6,  Doğalgaz (Kombi),  2,  Var,  Hayır,  Mülk Sahibi,  Evet,  Belirtilmemiş,  0,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Evet,  Hayır ,Gemlik,480.000
948539082,  23 Ağustos 2021,  Satılık Daire ,190.0,160.0,  3+1,  5-10 arası,  1,  5,  Doğalgaz (Kombi),  2,  Var,  Hayır,  Mülk Sahibi,  Evet,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Evet,  Hayır ,Gemlik,700.000
947656592,  20 Ağustos 2021,  Satılık Daire ,155.0,135.0,  3+1,  0,  1,  3,  Doğalgaz (Kombi),  2,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat İrtifaklı,  İnşaat Firmasından,  Evet,  Hayır ,Gemlik,415.000
939380283,  20 Ağustos 2021,  Satılık Daire ,85.0,80.0,  2+1,  21-25 arası,  4,  4,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Boş,  Evet,  Belirtilmemiş,  50,  Evet,  Belirtilmemiş,  Emlak Ofisinden,  Hayır,  Hayır ,Gemlik,240.000
939380283,  20 Ağustos 2021,  Satılık Daire ,85.0,80.0,  2+1,  21-25 arası,  4,  4,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Boş,  Evet,  Belirtilmemiş,  50,  Evet,  Belirtilmemiş,  Emlak Ofisinden,  Hayır,  Hayır ,Gemlik,240.000
947920456,  21 Ağustos 2021,  Satılık Daire ,120.0,115.0,  3+1,  26-30 arası,  3,  5,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Mülk Sahibi,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Hayır,  Hayır ,Gemlik,188.000
910875765,  23 Ağustos 2021,  Satılık Daire ,250.0,230.0,  5+1,  0,  5,  5,  Doğalgaz (Kombi),  3,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Hayır,  Evet ,Gemlik,645.000
920804298,  20 Ağustos 2021,  Satılık Daire ,90.0,80.0,  2+1,  21-25 arası,  Yüksek Giriş,  4,  Yok,  1,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Evet,  Hayır ,Gemlik,185.000
884712428,  20 Ağustos 2021,  Satılık Daire ,140.0,135.0,  3+1,  0,  2,  3,  Doğalgaz (Kombi),  2,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat İrtifaklı,  İnşaat Firmasından,  Hayır,  Hayır ,Gemlik,420.000
947556351,  20 Ağustos 2021,  Satılık Daire ,200.0,175.0,  5+1,  11-15 arası,  5,  5,  Doğalgaz (Kombi),  1,  Var,  Evet,  Mülk Sahibi,  Hayır,  Belirtilmemiş,  50,  Belirtilmemiş,  Kat Mülkiyetli,  Sahibinden,  Hayır,  Hayır ,Gemlik,950.000
858322129,  27 Ağustos 2021,  Satılık Daire ,95.0,85.0,  2+1,  21-25 arası,  4,  4,  Doğalgaz (Kombi),  1,  Var,  Evet,  Mülk Sahibi,  Hayır,  Belirtilmemiş,  60,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Hayır,  Hayır ,Gemlik,340.000
947821024,  20 Ağustos 2021,  Satılık Daire ,110.0,90.0,  2+1,  16-20 arası,  4,  4,  Soba,  1,  Var,  Evet,  Boş,  Evet,  Belirtilmemiş,  30,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Evet,  Hayır ,Gemlik,260.000
947533594,  19 Ağustos 2021,  Satılık Daire ,110.0,90.0,  2+1,  21-25 arası,  3,  4,  Yok,  2,  Var,  Evet,  Boş,  Evet,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat İrtifaklı,  Sahibinden,  Evet,  Evet ,Gemlik,415.000
947523258,  19 Ağustos 2021,  Satılık Daire ,159.0,120.0,  2.5+1,  5-10 arası,  Çatı Katı,  3,  Doğalgaz (Kombi),  2,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  0,  Evet,  Kat Mülkiyetli,  Sahibinden,  Hayır,  Hayır ,Gemlik,385.000
926434210,  19 Ağustos 2021,  Satılık Daire ,165.0,150.0,  4+1,  4,  3,  5,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Kiracılı,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Belirtilmemiş,  Kat Mülkiyetli,  Sahibinden,  Evet,  Hayır ,Gemlik,510.000
926434210,  19 Ağustos 2021,  Satılık Daire ,165.0,150.0,  4+1,  4,  3,  5,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Kiracılı,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Belirtilmemiş,  Kat Mülkiyetli,  Sahibinden,  Evet,  Hayır ,Gemlik,510.000
948021209,  21 Ağustos 2021,  Satılık Daire ,158.0,145.0,  3+1,  5-10 arası,  6,  6,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  50,  Evet,  Kat Mülkiyetli,  Sahibinden,  Evet,  Hayır ,Gemlik,435.000
930901163,  21 Ağustos 2021,  Satılık Daire ,130.0,125.0,  2+1,  21-25 arası,  1,  4,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Kiracılı,  Evet,  Ayşem 6 Sitesi,  20,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Evet,  Hayır ,Gemlik,175.000
948029651,  21 Ağustos 2021,  Satılık Daire ,130.0,120.0,  3+1,  16-20 arası,  2,  10,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Boş,  Evet,  Güraş 2 Sitesi,  Belirtilmemiş,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Evet,  Hayır ,Gemlik,318.000
924669692,  21 Ağustos 2021,  Satılık Daire ,115.0,105.0,  2+1,  21-25 arası,  4,  4,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Mülk Sahibi,  Hayır,  Belirtilmemiş,  10,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Evet,  Hayır ,Gemlik,210.000
913423783,  21 Ağustos 2021,  Satılık Müstakil Ev ,65.0,58.0,  5+3,  26-30 arası,  3,  Soba,  2,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  0,  Hayır,  Kat İrtifaklı,  Emlak Ofisinden,  Evet,  Hayır ,Gemlik,260.000,
925942783,  21 Ağustos 2021,  Satılık Daire ,135.0,130.0,  3+1,  5-10 arası,  3,  5,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Belirtilmemiş,  Emlak Ofisinden,  Hayır,  Hayır ,Gemlik,310.000
496573938,  24 Ağustos 2021,  Satılık Daire ,86.0,86.0,  2+1,  0,  Zemin Kat,  5,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Hayır,  Hayır ,Gemlik,255.000
923500899,  21 Ağustos 2021,  Satılık Daire ,127.0,117.0,  3+1,  21-25 arası,  4,  4,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Mülk Sahibi,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Belirtilmemiş,  Sahibinden,  Hayır,  Hayır ,Gemlik,225.000
940188096,  24 Ağustos 2021,  Satılık Daire ,90.0,85.0,  2+1,  26-30 arası,  4,  4,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Hayır,  Hayır ,Gemlik,235.000
908605801,  27 Ağustos 2021,  Satılık Daire ,140.0,135.0,  3+1,  5-10 arası,  5,  5,  Doğalgaz (Kombi),  2,  Var,  Hayır,  Mülk Sahibi,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Hayır,  Hayır ,Gemlik,495.000
915898399,  25 Ağustos 2021,  Satılık Daire ,210.0,143.0,  3+1,  5-10 arası,  1,  6,  Doğalgaz (Kombi),  2,  Var,  Hayır,  Mülk Sahibi,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Hayır,  Hayır ,Gemlik,725.000
948560827,  23 Ağustos 2021,  Satılık Daire ,145.0,120.0,  3+1,  0,  Zemin Kat,  6,  Doğalgaz (Kombi),  2,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Hayır,  Evet ,Gemlik,565.000
948866459,  24 Ağustos 2021,  Satılık Daire ,110.0,100.0,  2+1,  0,  1,  3,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Hayır,  Hayır ,Gemlik,360.000
939227685,  23 Ağustos 2021,  Satılık Daire ,207.0,175.0,  4+1,  0,  3,  7,  Doğalgaz (Kombi),  2,  Var,  Hayır,  Mülk Sahibi,  Evet,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat Mülkiyetli,  İnşaat Firmasından,  Evet,  Hayır ,Gemlik,1.420.000
905157286,  21 Ağustos 2021,  Satılık Villa ,400.0,250.0,  5+1,  0,  3,  Doğalgaz (Kombi),  4,  Hayır,  Boş,  Evet,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Hayır,  Hayır ,Gemlik,1.700.000,,
910873513,  23 Ağustos 2021,  Satılık Daire ,220.0,200.0,  4+1,  0,  5,  5,  Doğalgaz (Kombi),  3,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Belirtilmemiş,  Emlak Ofisinden,  Hayır,  Hayır ,Gemlik,630.000
939830052,  23 Ağustos 2021,  Satılık Daire ,120.0,110.0,  3+1,  26-30 arası,  2,  5,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Mülk Sahibi,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Belirtilmemiş,  Emlak Ofisinden,  Hayır,  Hayır ,Gemlik,165.000
947807167,  21 Ağustos 2021,  Satılık Yazlık ,120.0,100.0,  2+1,  16-20 arası,  5,  5,  Yok,  1,  Var,  Evet,  Mülk Sahibi,  Hayır,  Belirtilmemiş,  165,  Evet,  Kat Mülkiyetli,  Sahibinden,  Hayır,  Hayır ,Gemlik,650.000
947796325,  21 Ağustos 2021,  Satılık Daire ,140.0,137.0,  2+1,  1,  2,  2,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Kiracılı,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Belirtilmemiş,  Kat İrtifaklı,  Sahibinden,  Hayır,  Hayır ,Gemlik,360.000
947826416,  20 Ağustos 2021,  Satılık Daire ,110.0,90.0,  2+1,  0,  3,  5,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Boş,  Evet,  Belirtilmemiş,  30,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Evet,  Hayır ,Gemlik,365.000
947772328,  20 Ağustos 2021,  Satılık Daire ,100.0,95.0,  2+1,  2,  1,  6,  Doğalgaz (Kombi),  1,  Var,  Evet,  Kiracılı,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Evet,  Evet ,Gemlik,450.000
949642742,  26 Ağustos 2021,  Satılık Daire ,120.0,110.0,  2+1,  11-15 arası,  4,  4,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Hayır,  Hayır ,Gemlik,495.000
876387368,  25 Ağustos 2021,  Satılık Daire ,220.0,200.0,  4+1,  0,  3,  3,  Doğalgaz (Kombi),  3,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Evet,  Hayır ,Gemlik,500.000
867886525,  25 Ağustos 2021,  Satılık Daire ,110.0,100.0,  2+1,  26-30 arası,  4,  5,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Hayır,  Hayır ,Gemlik,220.000
938206070,  20 Ağustos 2021,  Satılık Daire ,320.0,300.0,  5+1,  0,  7,  7,  Doğalgaz (Kombi),  3,  Var,  Hayır,  Boş,  Evet,  Hisar Palas,  Belirtilmemiş,  Evet,  Kat Mülkiyetli,  İnşaat Firmasından,  Evet,  Hayır ,Gemlik,885.000
947727932,  20 Ağustos 2021,  Satılık Daire ,84.0,84.0,  2+1,  4,  1,  3,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Mülk Sahibi,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat İrtifaklı,  Sahibinden,  Evet,  Hayır ,Gemlik,265.000
932842960,  26 Ağustos 2021,  Satılık Daire ,250.0,200.0,  3+2,  31 ve üzeri,  4,  4,  Doğalgaz (Kombi),  2,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Hayır,  Hayır ,Gemlik,309.000
930885439,  21 Ağustos 2021,  Satılık Daire ,210.0,200.0,  4+1,  4,  2,  2,  Doğalgaz (Kombi),  2,  Var,  Hayır,  Mülk Sahibi,  Hayır,  Belirtilmemiş,  15,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Evet,  Hayır ,Gemlik,500.000
947731785,  20 Ağustos 2021,  Satılık Daire ,95.0,85.0,  2+1,  21-25 arası,  5,  5,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Mülk Sahibi,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Hayır,  Hayır ,Gemlik,164.000
947731785,  20 Ağustos 2021,  Satılık Daire ,95.0,85.0,  2+1,  21-25 arası,  5,  5,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Mülk Sahibi,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Hayır,  Hayır ,Gemlik,164.000
744708176,  20 Ağustos 2021,  Satılık Daire ,170.0,160.0,  3+1,  4,  Giriş Katı,  5,  Doğalgaz (Kombi),  2,  Var,  Hayır,  Kiracılı,  Hayır,  Belirtilmemiş,  50,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Hayır,  Evet ,Gemlik,430.000
936271261,  20 Ağustos 2021,  Satılık Daire ,120.0,105.0,  2+1,  26-30 arası,  3,  5,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Evet,  Hayır ,Gemlik,155.000
947711416,  20 Ağustos 2021,  Satılık Daire ,130.0,125.0,  3+1,  26-30 arası,  2,  5,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Hayır,  Hayır ,Gemlik,240.000
949210312,  25 Ağustos 2021,  Satılık Daire ,145.0,120.0,  3+1,  5-10 arası,  2,  6,  Doğalgaz (Kombi),  2,  Var,  Hayır,  Mülk Sahibi,  Evet,  Belirtilmemiş,  0,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Evet,  Hayır ,Gemlik,480.000
948539082,  23 Ağustos 2021,  Satılık Daire ,190.0,160.0,  3+1,  5-10 arası,  1,  5,  Doğalgaz (Kombi),  2,  Var,  Hayır,  Mülk Sahibi,  Evet,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Evet,  Hayır ,Gemlik,700.000
947656592,  20 Ağustos 2021,  Satılık Daire ,155.0,135.0,  3+1,  0,  1,  3,  Doğalgaz (Kombi),  2,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat İrtifaklı,  İnşaat Firmasından,  Evet,  Hayır ,Gemlik,415.000
939380283,  20 Ağustos 2021,  Satılık Daire ,85.0,80.0,  2+1,  21-25 arası,  4,  4,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Boş,  Evet,  Belirtilmemiş,  50,  Evet,  Belirtilmemiş,  Emlak Ofisinden,  Hayır,  Hayır ,Gemlik,240.000
915307357,  20 Ağustos 2021,  Satılık Daire ,100.0,100.0,  2+1,  26-30 arası,  4,  4,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Hayır,  Hayır ,Gemlik,168.000
947920456,  21 Ağustos 2021,  Satılık Daire ,120.0,115.0,  3+1,  26-30 arası,  3,  5,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Mülk Sahibi,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Hayır,  Hayır ,Gemlik,188.000
910875765,  23 Ağustos 2021,  Satılık Daire ,250.0,230.0,  5+1,  0,  5,  5,  Doğalgaz (Kombi),  3,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Hayır,  Evet ,Gemlik,645.000
920804298,  20 Ağustos 2021,  Satılık Daire ,90.0,80.0,  2+1,  21-25 arası,  Yüksek Giriş,  4,  Yok,  1,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Evet,  Hayır ,Gemlik,185.000
884712428,  20 Ağustos 2021,  Satılık Daire ,140.0,135.0,  3+1,  0,  2,  3,  Doğalgaz (Kombi),  2,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat İrtifaklı,  İnşaat Firmasından,  Hayır,  Hayır ,Gemlik,420.000
947556351,  20 Ağustos 2021,  Satılık Daire ,200.0,175.0,  5+1,  11-15 arası,  5,  5,  Doğalgaz (Kombi),  1,  Var,  Evet,  Mülk Sahibi,  Hayır,  Belirtilmemiş,  50,  Belirtilmemiş,  Kat Mülkiyetli,  Sahibinden,  Hayır,  Hayır ,Gemlik,950.000
858322129,  27 Ağustos 2021,  Satılık Daire ,95.0,85.0,  2+1,  21-25 arası,  4,  4,  Doğalgaz (Kombi),  1,  Var,  Evet,  Mülk Sahibi,  Hayır,  Belirtilmemiş,  60,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Hayır,  Hayır ,Gemlik,340.000
947821024,  20 Ağustos 2021,  Satılık Daire ,110.0,90.0,  2+1,  16-20 arası,  4,  4,  Soba,  1,  Var,  Evet,  Boş,  Evet,  Belirtilmemiş,  30,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Evet,  Hayır ,Gemlik,260.000
947821024,  20 Ağustos 2021,  Satılık Daire ,110.0,90.0,  2+1,  16-20 arası,  4,  4,  Soba,  1,  Var,  Evet,  Boş,  Evet,  Belirtilmemiş,  30,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Evet,  Hayır ,Gemlik,260.000
947523258,  19 Ağustos 2021,  Satılık Daire ,159.0,120.0,  2.5+1,  5-10 arası,  Çatı Katı,  3,  Doğalgaz (Kombi),  2,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  0,  Evet,  Kat Mülkiyetli,  Sahibinden,  Hayır,  Hayır ,Gemlik,385.000
926434210,  19 Ağustos 2021,  Satılık Daire ,165.0,150.0,  4+1,  4,  3,  5,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Kiracılı,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Belirtilmemiş,  Kat Mülkiyetli,  Sahibinden,  Evet,  Hayır ,Gemlik,510.000
879946865,  23 Ağustos 2021,  Satılık Daire ,139.0,109.0,  3+1,  0,  Yüksek Giriş,  5,  Merkezi (Pay Ölçer),  2,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat Mülkiyetli,  Sahibinden,  Hayır,  Evet ,Gemlik,460.000
934237106,  25 Ağustos 2021,  Satılık Daire ,100.0,85.0,  2+1,  26-30 arası,  2,  4,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Hayır,  Hayır ,Gemlik,158.000
947481117,  19 Ağustos 2021,  Satılık Daire ,100.0,85.0,  2+1,  21-25 arası,  4,  4,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Kiracılı,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Evet,  Hayır ,Gemlik,160.000
948057317,  21 Ağustos 2021,  Satılık Daire ,150.0,135.0,  3+1,  0,  2,  3,  Doğalgaz (Kombi),  2,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Hayır,  Evet ,Gemlik,950.000
947758640,  20 Ağustos 2021,  Satılık Daire ,100.0,95.0,  2+1,  21-25 arası,  4,  4,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  0,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Evet,  Evet ,Gemlik,165.000
947433238,  19 Ağustos 2021,  Satılık Daire ,130.0,125.0,  3+1,  26-30 arası,  5,  5,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Mülk Sahibi,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat Mülkiyetli,  Sahibinden,  Evet,  Hayır ,Gemlik,240.000
878782561,  21 Ağustos 2021,  Satılık Daire ,300.0,280.0,  5+1,  5-10 arası,  5,  5,  Doğalgaz (Kombi),  3,  Var,  Hayır,  Boş,  Evet,  Arı Turgut Sitesi,  50,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Evet,  Evet ,Gemlik,850.000
930892638,  21 Ağustos 2021,  Satılık Daire ,260.0,250.0,  5+1,  0,  5,  5,  Doğalgaz (Kombi),  2,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Evet,  Hayır ,Gemlik,750.000
76435467,  21 Ağustos 2021,  Satılık Villa ,250.0,240.0,  4+1,  31 ve üzeri,  2,  Doğalgaz (Kombi),  1,  Hayır,  Mülk Sahibi,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Evet,  Hayır ,Gemlik,900.000,,
917402043,  20 Ağustos 2021,  Satılık Daire ,135.0,130.0,  3+1,  26-30 arası,  5,  5,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Mülk Sahibi,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Hayır,  Hayır ,Gemlik,159.000
947733562,  20 Ağustos 2021,  Satılık Daire ,110.0,100.0,  3+1,  3,  Zemin Kat,  5,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Mülk Sahibi,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Hayır,  Hayır ,Gemlik,264.000
947715299,  20 Ağustos 2021,  Satılık Daire ,220.0,200.0,  3+1,  5-10 arası,  Yüksek Giriş,  5,  Doğalgaz (Kombi),  2,  Var,  Hayır,  Mülk Sahibi,  Evet,  Belirtilmemiş,  50,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Evet,  Hayır ,Gemlik,800.000
940422576,  25 Ağustos 2021,  Satılık Daire ,90.0,85.0,  2+1,  5-10 arası,  Yüksek Giriş,  3,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Mülk Sahibi,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Hayır,  Hayır ,Gemlik,255.000
932507684,  21 Ağustos 2021,  Satılık Daire ,80.0,70.0,  1+1,  5-10 arası,  Yüksek Giriş,  6,  Doğalgaz (Kombi),  1,  Yok,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  0,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Hayır,  Hayır ,Gemlik,220.000
940508053,  26 Ağustos 2021,  Satılık Daire ,75.0,70.0,  2+1,  26-30 arası,  Giriş Altı Kot 1,  5,  Yok,  1,  Var,  Hayır,  Boş,  Evet,  Alyüz Sitesi,  Belirtilmemiş,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Evet,  Hayır ,Gemlik,310.000
925525439,  27 Ağustos 2021,  Satılık Daire ,160.0,155.0,  3+1,  0,  3,  3,  Doğalgaz (Kombi),  2,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Hayır,  Hayır ,Gemlik,425.000
947662132,  20 Ağustos 2021,  Satılık Daire ,220.0,200.0,  4+1,  0,  2,  2,  Yerden Isıtma,  3,  Var,  Hayır,  Boş,  Evet,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Hayır,  Hayır ,Gemlik,1.100.000
947940954,  21 Ağustos 2021,  Satılık Daire ,140.0,130.0,  3+1,  21-25 arası,  2,  5,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Mülk Sahibi,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Hayır,  Hayır ,Gemlik,248.000
947644713,  20 Ağustos 2021,  Satılık Daire ,90.0,80.0,  2+1,  31 ve üzeri,  5,  5,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Hayır,  Hayır ,Gemlik,145.000
